Frequence_(Hz),Transforme_de_fourier
4.36279296875,0.04278818556290405
4.365234375,0.047403510740907824
4.36767578125,0.05187053859121128
4.3701171875,0.055978722691192646
4.37255859375,0.059562372325199196
4.375,0.06249223554891989
4.37744140625,0.06467064185756043
4.3798828125,0.066029267820621
4.38232421875,0.06652878147889388
4.384765625,0.06615998658406218
4.38720703125,0.06494644270290975
4.3896484375,0.06294888106138657
4.39208984375,0.06027208328700208
4.39453125,0.05707515767804516
4.39697265625,0.053585914887871844
4.3994140625,0.0501179886161665
4.40185546875,0.047082473923570185
4.404296875,0.044971123931135074
4.40673828125,0.04427491134087174
4.4091796875,0.045331037733879004
4.41162109375,0.04818555538465381
4.4140625,0.05259400658460064
4.41650390625,0.05814975456496073
4.4189453125,0.06441858152770008
4.42138671875,0.07100979705175427
4.423828125,0.07759449394924005
4.42626953125,0.0839007740693022
4.4287109375,0.08970389981103336
4.43115234375,0.09481793047284774
4.43359375,0.09909015298173522
4.43603515625,0.10239795849944766
4.4384765625,0.10464754219184347
4.44091796875,0.10577393711961926
4.443359375,0.10574210844090963
4.44580078125,0.10454905317014895
4.4482421875,0.10222707786869288
4.45068359375,0.09884868969349134
4.453125,0.09453385968241315
4.45556640625,0.0894607762654263
4.4580078125,0.08388138786737216
4.46044921875,0.07814224109635723
4.462890625,0.0727071359601743
4.46533203125,0.0681666154472248
4.4677734375,0.06519827567743587
4.47021484375,0.06443221470038499
4.47265625,0.0662368289321069
4.47509765625,0.07056695218288611
4.4775390625,0.07701340214308736
4.47998046875,0.08499343345788604
4.482421875,0.09391923478709607
4.48486328125,0.10327661373288245
4.4873046875,0.11263949627651569
4.48974609375,0.12165899270078209
4.4921875,0.13004808099624482
4.49462890625,0.1375690480327245
4.4970703125,0.1440248019423182
4.49951171875,0.14925335834671333
4.501953125,0.1531245513745547
4.50439453125,0.15553819863669538
4.5068359375,0.1564231836414023
4.50927734375,0.1557371163977937
4.51171875,0.15346638828308723
4.51416015625,0.14962656982179223
4.5166015625,0.1442632369684325
4.51904296875,0.1374534899389266
4.521484375,0.12930870872067285
4.52392578125,0.11997958169964812
4.5263671875,0.10966536270939033
4.52880859375,0.09863106382219658
4.53125,0.08723952756741589
4.53369140625,0.07601032334928258
4.5361328125,0.06571933021629785
4.53857421875,0.057520352688114465
4.541015625,0.05290936600846316
4.54345703125,0.05312283583493856
4.5458984375,0.05816751308432489
4.54833984375,0.06683751113899938
4.55078125,0.07768574228784463
4.55322265625,0.08960617784743179
4.5556640625,0.1018648353451337
4.55810546875,0.11398179940661679
4.560546875,0.12563530334367376
4.56298828125,0.13660501926603671
4.5654296875,0.14674111600472575
4.56787109375,0.15594757183159663
4.5703125,0.16417300695342138
4.57275390625,0.17140537531813227
4.5751953125,0.17766850088670133
4.57763671875,0.1830192818372146
4.580078125,0.18754480797507075
4.58251953125,0.1913588532626204
4.5849609375,0.19459733402759963
4.58740234375,0.19741243739079528
4.58984375,0.1999652754037535
4.59228515625,0.20241714137197075
4.5947265625,0.20491974071700436
4.59716796875,0.20760510210691538
4.599609375,0.21057616114606487
4.60205078125,0.21389913741788855
4.6044921875,0.21759870633766884
4.60693359375,0.22165658829109955
4.609375,0.2260136310231379
4.61181640625,0.23057491137725408
4.6142578125,0.23521698947248224
4.61669921875,0.23979629713821746
4.619140625,0.24415771948360082
4.62158203125,0.24814265174746197
4.6240234375,0.2515960841835502
4.62646484375,0.25437251042668113
4.62890625,0.2563406324256948
4.63134765625,0.25738694261304107
4.6337890625,0.25741831464899567
4.63623046875,0.2563637466109655
4.638671875,0.25417539185015997
4.64111328125,0.2508289951906163
4.6435546875,0.24632383324806092
4.64599609375,0.24068224131338453
4.6484375,0.23394879702814697
4.65087890625,0.22618922318253354
4.6533203125,0.21748906791517955
4.65576171875,0.207952219581656
4.658203125,0.19769931451792735
4.66064453125,0.18686609733951468
4.6630859375,0.17560179278830232
4.66552734375,0.16406754093644804
4.66796875,0.15243492534831996
4.67041015625,0.14088457125365653
4.6728515625,0.12960468173435258
4.67529296875,0.11878917494124777
4.677734375,0.10863473974827309
4.68017578125,0.099335632599752
4.6826171875,0.09107453695086139
4.68505859375,0.0840077921531321
4.6875,0.078244722935474
4.68994140625,0.07382450313315071
4.6923828125,0.07069893208045515
4.69482421875,0.06873140927285355
4.697265625,0.06771685065730633
4.69970703125,0.06741654544461763
4.7021484375,0.0675948751001553
4.70458984375,0.06804675610317655
4.70703125,0.06861186329678812
4.70947265625,0.06917759780611465
4.7119140625,0.06967485799214503
4.71435546875,0.07007015875211585
4.716796875,0.0703563723211047
4.71923828125,0.07054332862880315
4.7216796875,0.07064894003072769
4.72412109375,0.07069129357810897
4.7265625,0.07068210491121893
4.72900390625,0.07062190166902542
4.7314453125,0.07049720943673052
4.73388671875,0.0702798255661743
4.736328125,0.0699280231949068
4.73876953125,0.06938930176720588
4.7412109375,0.06860415844406785
4.74365234375,0.06751032694375682
4.74609375,0.06604700229798932
4.74853515625,0.0641586996176539
4.7509765625,0.061798536664777505
4.75341796875,0.05893085213753145
4.755859375,0.05553316147320475
4.75830078125,0.05159751298546833
4.7607421875,0.047131354186905984
4.76318359375,0.04215807957422397
4.765625,0.03671757034060493
4.76806640625,0.030867442812657138
4.7705078125,0.024687118861760164
4.77294921875,0.01829274567628542
4.775390625,0.011905298328472457
4.77783203125,0.006330305107240786
4.7802734375,0.00582573873539934
4.78271484375,0.011051906659140978
4.78515625,0.017258689176101256
4.78759765625,0.02342849019639425
4.7900390625,0.029297403537086632
4.79248046875,0.03472215186915157
4.794921875,0.03959658506363791
4.79736328125,0.04383519064405841
4.7998046875,0.047370005588565245
4.80224609375,0.05015137218893589
4.8046875,0.05215025555839437
4.80712890625,0.05336156813233291
4.8095703125,0.05380851299098917
4.81201171875,0.05354821162903344
4.814453125,0.052678970739332955
4.81689453125,0.05134933063556433
4.8193359375,0.04976806352038035
4.82177734375,0.04821166014867795
4.82421875,0.047020719501743136
4.82666015625,0.0465709145870773
4.8291015625,0.0472073611311895
4.83154296875,0.04915625911289878
4.833984375,0.052461783853810964
4.83642578125,0.056990552619484124
4.8388671875,0.062492170079685806
4.84130859375,0.06866878428733703
4.84375,0.07522206806991859
4.84619140625,0.08187493260748016
4.8486328125,0.08837770715815899
4.85107421875,0.09450766065698227
4.853515625,0.1000667352545677
4.85595703125,0.10487948030002019
4.8583984375,0.10879175102433239
4.86083984375,0.11167017782599217
4.86328125,0.1134022511899797
4.86572265625,0.11389686409735537
4.8681640625,0.11308520924251617
4.87060546875,0.1109220129774951
4.873046875,0.10738720872995423
4.87548828125,0.10248834851136536
4.8779296875,0.09626441469457356
4.88037109375,0.08879244251589576
4.8828125,0.08020003116925054
4.88525390625,0.0706907890196797
4.8876953125,0.06059964420723325
4.89013671875,0.050519095810010684
4.892578125,0.04157955667236226
4.89501953125,0.03587635591945349
4.8974609375,0.03605389855898091
4.89990234375,0.04271131383567351
4.90234375,0.05383360806182461
4.90478515625,0.06735945810310616
4.9072265625,0.08206460352363763
4.90966796875,0.09725597343548827
4.912109375,0.1124953963361865
4.91455078125,0.12746824535623896
4.9169921875,0.14192592065003592
4.91943359375,0.15566027193765525
4.921875,0.1684919870131759
4.92431640625,0.1802653608861862
4.9267578125,0.190846092854373
4.92919921875,0.20012053695859017
4.931640625,0.20799561929207647
4.93408203125,0.2143990056107222
4.9365234375,0.21927928664753574
4.93896484375,0.22260604536305628
4.94140625,0.22436972439265584
4.94384765625,0.2245812440144728
4.9462890625,0.22327134128295387
4.94873046875,0.22048961477514176
4.951171875,0.21630326945593317
4.95361328125,0.21079556403333208
4.9560546875,0.2040639697789843
4.95849609375,0.19621805577912732
4.9609375,0.1873771215085309
4.96337890625,0.1776676040771807
4.9658203125,0.16722029523311577
4.96826171875,0.1561674132485262
4.970703125,0.14463958867705998
4.97314453125,0.13276284298332144
4.9755859375,0.12065566914902555
4.97802734375,0.10842637104312997
4.98046875,0.09617089990124839
4.98291015625,0.0839715819658733
4.9853515625,0.07189747257927091
4.98779296875,0.06000794261827279
4.990234375,0.0483637068867447
4.99267578125,0.037058783718371374
4.9951171875,0.026327665756368697
4.99755859375,0.017005316381731833
5.0,0.012460039421426927
5.00244140625,0.017005316381728298
5.0048828125,0.02632766575636693
5.00732421875,0.03705878371837215
5.009765625,0.0483637068867401
5.01220703125,0.06000794261826834
5.0146484375,0.07189747257926882
5.01708984375,0.08397158196587345
5.01953125,0.0961708999012505
5.02197265625,0.10842637104313016
5.0244140625,0.12065566914902555
5.02685546875,0.13276284298332144
5.029296875,0.1446395886770598
5.03173828125,0.15616741324852648
5.0341796875,0.1672202952331171
5.03662109375,0.1776676040771841
5.0390625,0.18737712150853023
5.04150390625,0.19621805577912518
5.0439453125,0.20406396977898314
5.04638671875,0.2107955640333303
5.048828125,0.21630326945593184
5.05126953125,0.22048961477514342
5.0537109375,0.22327134128295434
5.05615234375,0.2245812440144739
5.05859375,0.2243697243926583
5.06103515625,0.22260604536305906
5.0634765625,0.21927928664753651
5.06591796875,0.21439900561072278
5.068359375,0.20799561929207522
5.07080078125,0.2001205369585884
5.0732421875,0.19084609285437487
5.07568359375,0.18026536088618966
5.078125,0.1684919870131742
5.08056640625,0.15566027193764967
5.0830078125,0.14192592065003296
5.08544921875,0.12746824535623646
5.087890625,0.1124953963361821
5.09033203125,0.09725597343548567
5.0927734375,0.0820646035236379
5.09521484375,0.06735945810310322
5.09765625,0.053833608061823676
5.10009765625,0.04271131383567146
5.1025390625,0.036053898558977934
5.10498046875,0.035876355919453755
5.107421875,0.04157955667236226
5.10986328125,0.05051909581001245
5.1123046875,0.0605996442072368
5.11474609375,0.0706907890196779
5.1171875,0.08020003116925142
5.11962890625,0.08879244251589678
5.1220703125,0.09626441469457356
5.12451171875,0.10248834851136682
5.126953125,0.10738720872995398
5.12939453125,0.11092201297749689
5.1318359375,0.11308520924251679
5.13427734375,0.1138968640973568
5.13671875,0.11340225118998125
5.13916015625,0.1116701778259927
5.1416015625,0.10879175102433282
5.14404296875,0.10487948030001991
5.146484375,0.10006673525456714
5.14892578125,0.09450766065698211
5.1513671875,0.0883777071581582
5.15380859375,0.08187493260748058
5.15625,0.07522206806991767
5.15869140625,0.06866878428733682
5.1611328125,0.06249217007968468
5.16357421875,0.05699055261948346
5.166015625,0.05246178385381195
5.16845703125,0.049156259112899815
5.1708984375,0.04720736113118995
5.17333984375,0.046570914587077926
5.17578125,0.047020719501742886
5.17822265625,0.048211660148677574
5.1806640625,0.04976806352038037
5.18310546875,0.051349330635563406
5.185546875,0.05267897073933147
5.18798828125,0.053548211629032956
5.1904296875,0.05380851299098912
5.19287109375,0.05336156813233211
5.1953125,0.05215025555839401
5.19775390625,0.050151372188936026
5.2001953125,0.04737000558856603
5.20263671875,0.04383519064405898
5.205078125,0.03959658506363831
5.20751953125,0.03472215186915198
5.2099609375,0.029297403537086243
5.21240234375,0.023428490196395105
5.21484375,0.017258689176100836
5.21728515625,0.011051906659141691
5.2197265625,0.0058257387353999966
5.22216796875,0.006330305107241338
5.224609375,0.011905298328472933
5.22705078125,0.018292745676286193
5.2294921875,0.024687118861761104
5.23193359375,0.03086744281265772
5.234375,0.036717570340605334
5.23681640625,0.042158079574223364
5.2392578125,0.047131354186905526
5.24169921875,0.051597512985468594
5.244140625,0.055533161473204876
5.24658203125,0.058930852137530174
5.2490234375,0.06179853666477777
5.25146484375,0.0641586996176531
5.25390625,0.06604700229798932
5.25634765625,0.06751032694375686
5.2587890625,0.06860415844406738
5.26123046875,0.06938930176720472
5.263671875,0.06992802319490744
5.26611328125,0.0702798255661746
5.2685546875,0.0704972094367299
5.27099609375,0.07062190166902543
5.2734375,0.07068210491121955
5.27587890625,0.07069129357810977
5.2783203125,0.07064894003072844
5.28076171875,0.07054332862880398
5.283203125,0.07035637232110548
5.28564453125,0.07007015875211571
5.2880859375,0.06967485799214429
5.29052734375,0.06917759780611546
5.29296875,0.06861186329678962
5.29541015625,0.06804675610317701
5.2978515625,0.06759487510015592
5.30029296875,0.06741654544461666
5.302734375,0.06771685065730731
5.30517578125,0.0687314092728542
5.3076171875,0.07069893208045612
5.31005859375,0.07382450313315134
5.3125,0.07824472293547402
5.31494140625,0.08400779215313182
5.3173828125,0.09107453695086132
5.31982421875,0.09933563259975131
5.322265625,0.10863473974827376
5.32470703125,0.11878917494124763
5.3271484375,0.12960468173435277
5.32958984375,0.14088457125365664
5.33203125,0.1524349253483199
5.33447265625,0.16406754093644815
5.3369140625,0.1756017927883027
5.33935546875,0.18686609733951443
5.341796875,0.1976993145179266
5.34423828125,0.2079522195816551
5.3466796875,0.2174890679151794
5.34912109375,0.22618922318253395
5.3515625,0.23394879702814658
5.35400390625,0.24068224131338484
5.3564453125,0.24632383324806054
5.35888671875,0.2508289951906154
5.361328125,0.25417539185016
5.36376953125,0.25636374661096545
5.3662109375,0.2574183146489961
5.36865234375,0.25738694261304174
5.37109375,0.2563406324256947
5.37353515625,0.25437251042667963
5.3759765625,0.25159608418354995
5.37841796875,0.24814265174746175
5.380859375,0.24415771948360054
5.38330078125,0.23979629713821668
5.3857421875,0.23521698947248165
5.38818359375,0.230574911377255
5.390625,0.22601363102313787
5.39306640625,0.22165658829109816
5.3955078125,0.21759870633766853
5.39794921875,0.21389913741788796
5.400390625,0.2105761611460638
5.40283203125,0.20760510210691444
5.4052734375,0.20491974071700447
5.40771484375,0.20241714137197125
5.41015625,0.19996527540375425
5.41259765625,0.19741243739079356
5.4150390625,0.19459733402759913
5.41748046875,0.1913588532626201
5.419921875,0.18754480797507014
5.42236328125,0.18301928183721553
5.4248046875,0.1776685008867016
5.42724609375,0.1714053753181326
5.4296875,0.1641730069534218
5.43212890625,0.15594757183159644
5.4345703125,0.14674111600472617
5.43701171875,0.13660501926603602
5.439453125,0.12563530334367393
5.44189453125,0.11398179940661743
5.4443359375,0.10186483534513383
5.44677734375,0.08960617784743065
5.44921875,0.07768574228784468
5.45166015625,0.06683751113899956
5.4541015625,0.05816751308432427
5.45654296875,0.05312283583493935
5.458984375,0.05290936600846309
5.46142578125,0.05752035268811423
5.4638671875,0.06571933021629776
5.46630859375,0.0760103233492824
5.46875,0.08723952756741586
5.47119140625,0.09863106382219736
5.4736328125,0.10966536270939084
5.47607421875,0.11997958169964855
5.478515625,0.1293087087206732
5.48095703125,0.13745348993892756
5.4833984375,0.1442632369684327
5.48583984375,0.14962656982179307
5.48828125,0.1534663882830878
5.49072265625,0.1557371163977934
5.4931640625,0.15642318364140265
5.49560546875,0.15553819863669627
5.498046875,0.15312455137455436
5.50048828125,0.14925335834671297
5.5029296875,0.14402480194231876
5.50537109375,0.1375690480327241
5.5078125,0.13004808099624385
5.51025390625,0.12165899270078177
5.5126953125,0.11263949627651465
5.51513671875,0.10327661373288252
5.517578125,0.09391923478709642
5.52001953125,0.08499343345788474
5.5224609375,0.0770134021430872
5.52490234375,0.07056695218288549
5.52734375,0.06623682893210639
5.52978515625,0.0644322147003837
5.5322265625,0.06519827567743561
5.53466796875,0.06816661544722608
5.537109375,0.07270713596017445
5.53955078125,0.07814224109635778
5.5419921875,0.0838813878673712
5.54443359375,0.08946077626542795
5.546875,0.09453385968241372
5.54931640625,0.09884868969349211
5.5517578125,0.10222707786869409
5.55419921875,0.10454905317015059
5.556640625,0.10574210844091002
5.55908203125,0.1057739371196219
5.5615234375,0.10464754219184445
5.56396484375,0.102397958499449
5.56640625,0.09909015298173508
5.56884765625,0.09481793047284878
5.5712890625,0.08970389981103251
5.57373046875,0.08390077406930231
5.576171875,0.07759449394924031
5.57861328125,0.07100979705175428
5.5810546875,0.0644185815277009
5.58349609375,0.058149754564958474
5.5859375,0.052594006584599874
5.58837890625,0.04818555538465258
5.5908203125,0.045331037733878546
5.59326171875,0.04427491134087077
5.595703125,0.044971123931133915
5.59814453125,0.04708247392356844
5.6005859375,0.05011798861616723
5.60302734375,0.0535859148878702
5.60546875,0.057075157678045864
5.60791015625,0.0602720832870008
5.6103515625,0.06294888106138709
5.61279296875,0.0649464427029113
5.615234375,0.06615998658406254
5.61767578125,0.06652878147889633
5.6201171875,0.06602926782062213
5.62255859375,0.06467064185756274
5.625,0.06249223554891989
5.62744140625,0.05956237232519939
5.6298828125,0.0559787226911935
5.63232421875,0.05187053859120994
5.634765625,0.04740351074090874
5.63720703125,0.0427881855629059
5.6396484375,0.0382920465028512
5.64208984375,0.0342508088301614
5.64453125,0.03106081585851223
5.64697265625,0.029112830226498007
5.6494140625,0.028640969767328155
5.65185546875,0.029574064271969788
5.654296875,0.0315544159930575
5.65673828125,0.03410990318855806
5.6591796875,0.03680488216264215
5.66162109375,0.03929529188379243
5.6640625,0.04132571859560061
5.66650390625,0.042711245643915825
5.6689453125,0.043321561163365684
5.67138671875,0.04307079546107133
5.673828125,0.04191261843083346
5.67626953125,0.03984014716121866
5.6787109375,0.03689178920985956
5.68115234375,0.033167564194724115
5.68359375,0.028868504406281553
5.68603515625,0.024390941694239766
5.6884765625,0.020533799444978552
5.69091796875,0.018735376798242324
5.693359375,0.020454432813596064
5.69580078125,0.025579512019202052
5.6982421875,0.03289586923694113
5.70068359375,0.04142305738920675
5.703125,0.050582283327342006
5.70556640625,0.060011422312148524
5.7080078125,0.06944957308822013
5.71044921875,0.07868604102290032
5.712890625,0.08753900203156238
5.71533203125,0.09584696889797338
5.7177734375,0.10346601856057103
5.72021484375,0.1102698080460948
5.72265625,0.11615107719010678
5.72509765625,0.1210240635246322
5.7275390625,0.12482760241261083
5.72998046875,0.1275288747793657
5.732421875,0.12912788355754462
5.73486328125,0.12966281691167525
5.7373046875,0.12921648120043355
5.73974609375,0.12792390373406848
5.7421875,0.12598088843502497
5.74462890625,0.12365252981831507
5.7470703125,0.12127914633509052
5.74951171875,0.11927463099215882
5.751953125,0.11810954771015872
5.75439453125,0.11827112092675007
5.7568359375,0.12019909025382572
5.75927734375,0.12421169963430001
5.76171875,0.1304503558306388
5.76416015625,0.1388679083548774
5.7666015625,0.14926177567558235
5.76904296875,0.16133026015404245
5.771484375,0.17472694476026449
5.77392578125,0.1890997063026988
5.7763671875,0.20411311873488497
5.77880859375,0.21945880175368151
5.78125,0.23485882907089037
5.78369140625,0.25006584856416353
5.7861328125,0.2648619991643862
5.78857421875,0.27905762544269047
5.791015625,0.2924901748327664
5.79345703125,0.3050233553611056
5.7958984375,0.31654649708875676
5.79833984375,0.32697401225873146
5.80078125,0.33624484046562936
5.80322265625,0.3443217726250952
5.8056640625,0.35119056043244096
5.80810546875,0.3568587321283982
5.810546875,0.36135404967722307
5.81298828125,0.3647225573936081
5.8154296875,0.3670261888523487
5.81787109375,0.368339919085867
5.8203125,0.3687484740598821
5.82275390625,0.36834264019866997
5.8251953125,0.3672152533563724
5.82763671875,0.3654569876905494
5.830078125,0.3631521070864865
5.83251953125,0.36037437977933723
5.8349609375,0.35718338369828756
5.83740234375,0.3536214384231272
5.83984375,0.34971138344031366
5.84228515625,0.34545537893045325
5.8447265625,0.3408348369126734
5.84716796875,0.335811504920871
5.849609375,0.33032963341530097
5.85205078125,0.32431907536302057
5.8544921875,0.31769910375132476
5.85693359375,0.3103826977991607
5.859375,0.3022810432626959
5.86181640625,0.29330801328510453
5.8642578125,0.2833844371482305
5.86669921875,0.2724420175408244
5.869140625,0.2604268164845679
5.87158203125,0.2473022931956931
5.8740234375,0.23305194662404452
5.87646484375,0.21768170238714724
5.87890625,0.20122231493966958
5.88134765625,0.1837322907851545
5.8837890625,0.16530231655791422
5.88623046875,0.14606324497028714
5.888671875,0.1262022952386709
5.89111328125,0.10599904683639132
5.8935546875,0.08591294288205492
5.89599609375,0.06681645865807265
5.8984375,0.0506393832004682
5.90087890625,0.04161325313057155
5.9033203125,0.04457393041060567
5.90576171875,0.05760213834369179
5.908203125,0.07536869124791977
5.91064453125,0.09485395119591851
5.9130859375,0.11472388769982905
5.91552734375,0.13431162995582532
5.91796875,0.15321641132340477
5.92041015625,0.17115860814506745
5.9228515625,0.1879233423520468
5.92529296875,0.20333667300887848
5.927734375,0.21725491924559173
5.93017578125,0.22955970129168768
5.9326171875,0.2401556051769815
5.93505859375,0.24896907083389092
5.9375,0.25594782494050866
5.93994140625,0.2610605106378185
5.9423828125,0.26429632831464384
5.94482421875,0.2656645861310806
5.947265625,0.2651941057186031
5.94970703125,0.2629324559961619
5.9521484375,0.2589450052343215
5.95458984375,0.253313792930369
5.95703125,0.24613623113169916
5.95947265625,0.23752365089832972
5.9619140625,0.2275997144257619
5.96435546875,0.21649871750561286
5.966796875,0.2043638109683717
5.96923828125,0.19134517411628024
5.9716796875,0.17759817882300086
5.97412109375,0.16328159157545877
5.9765625,0.1485558754196074
5.97900390625,0.13358168106180282
5.9814453125,0.11851867051025641
5.98388671875,0.10352493072296147
5.986328125,0.08875749135461362
5.98876953125,0.07437508348328314
5.9912109375,0.060545930972576524
5.99365234375,0.04746826240836849
5.99609375,0.03542756209811032
5.99853515625,0.024974104553735218
6.0009765625,0.017471090529489686
6.00341796875,0.015579089835167642
6.005859375,0.0194560189141308
6.00830078125,0.025631188441791446
6.0107421875,0.032031945365561525
6.01318359375,0.03793864384401085
6.015625,0.043093386076498125
6.01806640625,0.04739979569382791
6.0205078125,0.050830682932254984
6.02294921875,0.05339523328202149
6.025390625,0.05512532051818037
6.02783203125,0.056068864503897156
6.0302734375,0.05628612358086961
6.03271484375,0.055847363149216435
6.03515625,0.054831261496908555
6.03759765625,0.05332377671299434
6.0400390625,0.051417344968313614
6.04248046875,0.04921032397183169
6.044921875,0.04680656774000545
6.04736328125,0.04431491630092692
6.0498046875,0.04184819033837584
6.05224609375,0.03952100108294993
6.0546875,0.03744541817904949
6.05712890625,0.03572357866663096
6.0595703125,0.03443716706532288
6.06201171875,0.03363564351240899
6.064453125,0.03332734466645376
6.06689453125,0.033477990792103375
6.0693359375,0.034018214558594655
6.07177734375,0.03485723086447844
6.07421875,0.03589738778102296
6.07666015625,0.037045473958886625
6.0791015625,0.038219409640724775
6.08154296875,0.03935102080941245
6.083984375,0.04038630885079944
6.08642578125,0.041284464451099914
6.0888671875,0.042016443135314725
6.09130859375,0.04256353940699984
6.09375,0.04291614636561452
6.09619140625,0.04307274643829205
6.0986328125,0.04303910551642727
6.10107421875,0.04282760515515423
6.103515625,0.04245662602959485
6.10595703125,0.04194988079974669
6.1083984375,0.04133558312772475
6.11083984375,0.040645334609410576
6.11328125,0.03991262079516168
6.11572265625,0.039170843506091825
6.1181640625,0.038450892176084356
6.12060546875,0.037778377253423055
6.123046875,0.03717079959075533
6.12548828125,0.036635069174075836
6.1279296875,0.03616585217545923
6.13037109375,0.03574516558685724
6.1328125,0.035343453853853284
6.13525390625,0.034922141850410475
6.1376953125,0.034437473552188375
6.14013671875,0.033845408302460446
6.142578125,0.033107491004418954
6.14501953125,0.03219792088430576
6.1474609375,0.03111247275113187
6.14990234375,0.02988038789419591
6.15234375,0.028580531180840238
6.15478515625,0.02736189270918607
6.1572265625,0.02646303218694847
6.15966796875,0.02621177752284653
6.162109375,0.026973149813988247
6.16455078125,0.029037793034829614
6.1669921875,0.03252079254657549
6.16943359375,0.03735897698090065
6.171875,0.04338835971716161
6.17431640625,0.050419048991309307
6.1767578125,0.058271118496228104
6.17919921875,0.06678214693970996
6.181640625,0.07580361224946992
6.18408203125,0.08519527156912335
6.1865234375,0.09482059933080077
6.18896484375,0.10454381568280725
6.19140625,0.11422828035881621
6.19384765625,0.12373590763072126
6.1962890625,0.1329273117352545
6.19873046875,0.14166246904167262
6.201171875,0.14980174536473015
6.20361328125,0.15720718026621353
6.2060546875,0.16374394902074332
6.20849609375,0.16928194183550913
6.2109375,0.17369741254266377
6.21337890625,0.17687465787929454
6.2158203125,0.17870769542648363
6.21826171875,0.17910191467843062
6.220703125,0.17797568286637272
6.22314453125,0.17526189672073983
6.2255859375,0.17090948597549943
6.22802734375,0.16488489908697293
6.23046875,0.15717364663267835
6.23291015625,0.1477820659257701
6.2353515625,0.13673965552505313
6.23779296875,0.12410274904897259
6.240234375,0.10996134332546095
6.24267578125,0.09445378859808368
6.2451171875,0.07780318223248468
6.24755859375,0.060423317861872355
6.25,0.04329540125489194
6.25244140625,0.029554593082085544
6.2548828125,0.027939601064119884
6.25732421875,0.04129867923005586
6.259765625,0.06106852564426781
6.26220703125,0.08306379285571446
6.2646484375,0.1059566259488233
6.26708984375,0.12915897241905142
6.26953125,0.15230178746006354
6.27197265625,0.17509645797466683
6.2744140625,0.19729058937690974
6.27685546875,0.21865224108135914
6.279296875,0.238964311845797
6.28173828125,0.25802304085218664
6.2841796875,0.27563834049861663
6.28662109375,0.29163499448431746
6.2890625,0.30585427342145227
6.29150390625,0.31815574552417514
6.2939453125,0.3284191677553218
6.29638671875,0.33654640062834895
6.298828125,0.3424633259782306
6.30126953125,0.3461217744979879
6.3037109375,0.3475014955316858
6.30615234375,0.3466122298109899
6.30859375,0.3434959798210267
6.31103515625,0.3382296151441742
6.3134765625,0.3309280036226667
6.31591796875,0.3217479234589429
6.318359375,0.31089308010468397
6.32080078125,0.2986206028486858
6.3232421875,0.2852493711109721
6.32568359375,0.27117028547441857
6.328125,0.2568578780647113
6.33056640625,0.2428809648183028
6.3330078125,0.2299067408667037
6.33544921875,0.21868761622298175
6.337890625,0.21001523649435333
6.34033203125,0.20462847914656962
6.3427734375,0.2030820061865458
6.34521484375,0.2056180278490637
6.34765625,0.21210589104896177
6.35009765625,0.22208518254085258
6.3525390625,0.2348846935627403
6.35498046875,0.24975395621278695
6.357421875,0.26596059670029965
6.35986328125,0.2828425444575061
6.3623046875,0.29982615243523136
6.36474609375,0.3164254270342424
6.3671875,0.3322334342076825
6.36962890625,0.34691193274183796
6.3720703125,0.3601818704723843
6.37451171875,0.37181556134528143
6.376953125,0.3816305516156212
6.37939453125,0.3894848941907233
6.3818359375,0.3952734943171254
6.38427734375,0.3989252237990299
6.38671875,0.4004005603111789
6.38916015625,0.3996895674560009
6.3916015625,0.39681008167492876
6.39404296875,0.3918060127255173
6.396484375,0.3847456965025112
6.39892578125,0.3757202645140625
6.4013671875,0.3648420153331252
6.40380859375,0.35224279169356065
6.40625,0.33807238438365955
6.40869140625,0.32249700261301384
6.4111328125,0.3056978723749812
6.41357421875,0.2878700525098993
6.416015625,0.26922159687700997
6.41845703125,0.24997324607335802
6.4208984375,0.230358911014462
6.42333984375,0.2106273210675474
6.42578125,0.19104535186414714
6.42822265625,0.17190369172220318
6.4306640625,0.15352551830445146
6.43310546875,0.13627832153118033
6.435546875,0.12058683112735294
6.43798828125,0.10693893579053561
6.4404296875,0.09586409032782424
6.44287109375,0.08785024775434494
6.4453125,0.08318090463257875
6.44775390625,0.08175754548503456
6.4501953125,0.08305828095276226
6.45263671875,0.08629751659294808
6.455078125,0.09065898149464006
6.45751953125,0.09544987257877108
6.4599609375,0.10014708689370522
6.46240234375,0.10438211412168191
6.46484375,0.10790792489127533
6.46728515625,0.11056784670016735
6.4697265625,0.1122716774903207
6.47216796875,0.11297864076145417
6.474609375,0.1126854718945505
6.47705078125,0.1114180527687563
6.4794921875,0.10922544047008031
6.48193359375,0.1061755244715554
6.484375,0.10235183257219797
6.48681640625,0.09785120378729384
6.4892578125,0.092782182946099
6.49169921875,0.0872640876743484
6.494140625,0.0814267632845519
6.49658203125,0.0754110676439582
6.4990234375,0.06937007878514076
6.50146484375,0.06347079744528629
6.50390625,0.05789553338086221
6.50634765625,0.05284093702794892
6.5087890625,0.048510663913862544
6.51123046875,0.045095978747369564
6.513671875,0.042740886628522795
6.51611328125,0.04149935571023184
6.5185546875,0.04130760190990337
6.52099609375,0.04199432657012265
6.5234375,0.043326219837884455
6.52587890625,0.04506156375588866
6.5283203125,0.04698792017847102
6.53076171875,0.048938659791400566
6.533203125,0.05079504820693032
